article_id,score
18555,0.017367069
18556,0.009739682
18559,0.007462769
18560,0.04953718
18564,0.09383741
18568,0.009385907
18579,0.0055249794
18580,0.007029573
18581,0.18432035
18583,0.45674372
18587,0.012450011
18589,0.005065994
18590,0.012909379
18591,0.044875946
18593,0.02395816
18594,0.08623911
18599,0.048548453
18600,0.0012186269
18616,0.0034004722
18622,0.04101112
18637,0.31224418
18638,0.03034381
18640,0.10373994
18645,0.038657065
18646,0.28170145
18651,0.35841748
18653,0.09592814
18660,0.015389789
18661,0.036808684
18664,0.06562489
18669,0.025535818
18680,0.04720934
18681,0.0017226211
18687,0.010844279
18688,0.036662403
18689,0.038309798
18695,0.04226978
18696,0.10610114
18697,0.31475237
18698,0.112482734
18701,0.01938144
18702,0.22222929
18703,0.083072186
18715,0.31562817
18721,0.21023083
18725,0.32276535
18729,0.5507138
18730,0.023241736
18732,0.13411956
18736,0.14396194
18738,0.109749325
18739,0.0439414
18745,0.030805219
18749,0.001958779
18750,0.046902895
18756,0.103750244
18757,0.057767447
18758,0.016257925
18761,0.02946973
18764,0.1774427
18773,0.7733841
18776,0.053189922
18777,0.014327485
18784,0.8272142
18793,0.36577234
18796,0.03313427
18800,0.007990599
18806,0.02410147
18810,0.21527518
18813,0.023876257
18821,0.018926226
18824,0.019430656
18826,0.28278533
18828,0.031263
18829,0.024706798
18839,0.045947358
18843,0.09439998
18844,0.027186364
18847,0.5536919
18850,0.0058456664
18853,0.070769556
18868,0.29689935
18869,0.0059664845
18872,0.107635036
18878,0.01057611
18888,0.13829234
18896,0.13962848
18897,0.08495118
18904,0.340341
18906,0.0039557866
18908,0.041057646
18911,0.03992928
18921,0.23075868
18922,0.3461285
18924,0.042601746
18925,0.057089042
18928,0.031458255
18932,0.032612633
18934,0.13931362
18935,0.67537165
18936,0.40728232
18940,0.2634711
18947,0.0067773573
18948,0.006568716
18949,0.0002284729
18951,0.50439644
18955,0.013240017
18959,0.19880502
18963,0.08727069
18964,0.06783371
18966,0.0483095
18970,0.053069025
18971,0.09768007
18972,0.0046850857
18975,0.0037417128
18976,0.09374033
18979,0.24237572
18984,0.003013915
18990,0.004674715
18999,0.24101704
19001,0.42179585
19012,0.018657226
19019,0.39633772
19036,0.11447132
19039,0.012398337
19046,0.031240867
19062,0.010642942
19064,0.057542156
19069,0.47233036
19070,0.0062345522
19071,0.24246584
19072,0.035090905
19090,0.86137384
19092,0.49698067
19093,0.26629704
19094,0.04337567
19095,0.051821787
19100,0.12697253
19108,0.07331589
19114,0.008767846
19116,0.046083376
19117,0.029799497
19119,0.0759473
19120,0.00431501
19121,0.06001104
19124,0.10872589
19126,0.026167894
19127,0.4690955
19133,0.072798856
19134,0.036157448
19138,0.009778135
19140,0.2598244
19141,0.047510844
19142,0.06405512
19145,0.0016207311
19146,0.012271188
19154,0.078027196
19156,0.029074538
19158,0.08310959
19161,0.0038239097
19169,0.14577456
19170,0.02410498
19171,0.42135045
19175,0.014374388
19179,0.016225128
19183,0.14204732
19185,0.04136468
19186,0.004392138
19192,0.027923845
19196,0.124608435
19199,0.13619423
19201,0.43966317
19206,0.043801926
19216,0.007935595
19218,0.0075393445
19219,0.00076516654
19220,0.013417647
19221,0.05290541
19225,0.005838283
19230,0.4115902
19232,0.055248287
19236,0.039867267
19237,0.023297539
19253,0.080655135
19262,0.02401478
19264,0.05884617
19267,0.21472877
19268,0.08975404
19269,0.0016343357
19271,0.03237072
19272,0.35641712
19282,0.09202393
19289,0.119736545
19291,0.00044492862
19292,0.40480518
19305,0.10510406
19308,0.15388826
19317,0.014756527
19318,0.08625319
19321,0.12801047
19322,0.01258732
19323,0.0026505738
19324,0.105408706
19325,0.077663906
19329,0.66833246
19334,0.0022034885
19342,0.031571
19343,0.26467913
19347,0.074696794
19355,0.0039124256
19358,0.12828772
19361,0.0046947924
19367,0.08249613
19368,0.060281135
19371,0.0027391554
19374,0.15058039
19377,0.09608915
19378,0.008980857
19381,0.07526642
19388,0.047695745
19393,0.00039751464
19395,0.29272464
19400,0.0901671
19402,0.08789993
19408,0.1272853
19410,0.008351805
19416,0.0637892
19417,0.020081976
19423,0.005660746
19430,0.016371489
19431,0.12704052
19432,0.009397853
19435,0.0097223995
19438,0.10818525
19450,0.26548007
19451,0.042408813
19455,0.049078196
19458,0.03633683
19467,0.0056470926
19468,0.028227115
19476,0.034784675
19477,0.054795545
19481,0.058944304
19483,0.0049483944
19484,0.017173024
19490,0.021102909
19494,0.2072622
19500,0.014566445
19503,0.016160512
19505,0.24908705
19506,0.018809512
19513,0.03505863
19515,0.09936544
19524,0.07827104
19527,0.21256071
19530,0.03248427
19533,0.04662154
19536,0.024730463
19537,0.1385445
19540,0.04152988
19541,0.0074277194
19542,0.49971163
19549,0.09141875
19551,0.2542387
19566,0.06280641
19572,0.4652629
19578,0.0015696574
19579,0.14242537
19582,0.05080315
19585,0.060210805
19587,0.009270422
19590,0.116208024
19596,0.005832435
19597,0.05260197
19602,0.10633076
19606,0.034261998
19609,0.008054898
19617,0.030399669
19618,0.029402807
19619,0.06464944
19620,0.033646964
19623,0.16996518
19628,0.034766693
19629,0.05061312
19630,0.0055006435
19631,0.020536533
19634,0.008002014
19637,0.01517427
19638,0.014583058
19645,0.08060586
19660,0.09583375
19661,0.41700897
19679,0.05808548
19680,0.007827149
19681,0.02792427
19684,0.00852791
19697,0.14302243
19699,0.15061383
19703,0.06214155
19704,0.03222156
19705,0.020222727
19707,0.052715786
19708,0.1069321
19714,0.05708057
19720,0.013235901
19723,0.009563142
19728,0.01066871
19732,0.07578355
19738,0.019757522
19743,0.03326536
19745,0.050309587
19753,0.007868294
19757,0.019611783
19763,0.009736771
19765,0.0023841802
19766,0.021867355
19767,0.030170577
19770,0.07579817
19775,0.02093468
19776,0.07107705
19778,0.070483476
19779,0.021702804
19780,0.015641322
19785,0.031431917
19788,0.24486415
19794,0.048815936
19796,0.09315669
19802,0.01271999
19810,0.17103955
19811,0.10211085
19812,0.008646965
19815,0.05168279
19817,0.123416446
19819,0.3670869
19820,0.11335298
19824,0.7669041
19829,0.02265178
19830,0.13278492
19836,0.088281654
19839,0.053027608
19840,0.017189158
19844,0.009721794
19845,0.015716737
19846,0.20312092
19848,0.010341052
19850,0.00046082327
19852,0.0009788619
19857,0.057045355
19867,0.0008485338
19868,0.025921356
19871,0.0019149473
19880,0.04569649
19889,0.02179909
19903,0.021218818
19904,0.0046232445
19907,0.032861806
19911,0.24667631
19922,0.0022096816
19924,0.17658347
19925,0.011663082
19928,0.05590304
19931,0.15194184
19932,0.12230408
19934,0.072462246
19936,0.10297837
19940,0.04552767
19942,0.006757556
19947,0.20795816
19950,0.029555751
19953,0.10016066
19954,0.022592058
19957,0.21914217
19962,0.048889678
19963,0.13165693
19964,0.03198785
19973,0.06308764
19974,0.09722426
19977,0.0073469146
19978,0.09540832
19981,0.0069670905
19985,0.12257876
19986,0.15742595
19989,0.17815097
19990,0.014632388
19992,0.20166712
19998,0.024498466
19999,0.0015053428
20004,0.073232055
20007,0.34108114
20008,0.5791571
20009,0.02521332
20013,0.18921977
20014,0.17635903
20015,0.1205487
20018,0.0011291868
20021,0.0027713042
20026,0.08468585
20031,0.0010486336
20032,0.007401697
20033,0.009188904
20034,0.101439826
20036,0.111866675
20038,0.032753866
20046,0.017356941
20053,0.01059101
20055,0.13600014
20070,0.03427228
20072,0.019885775
20075,0.004835815
20081,0.084330104
20082,0.003002471
20085,0.21882291
20090,0.27847677
20097,0.07256354
20098,0.011143131
20110,0.01377153
20116,0.011475719
20123,0.06454273
20124,0.15614513
20125,0.049603812
20129,0.040307514
20137,0.0017537159
20138,0.5209585
20144,0.010978754
20145,0.5936441
20160,0.014821339
20162,0.18200016
20163,0.006055148
20164,0.051323526
20167,0.08392884
20168,0.11661301
20173,0.17159103
20174,0.005012771
20178,0.05959102
20188,0.016049534
20189,0.26795378
20193,0.008454876
20199,0.2063753
20201,0.08194419
20205,0.17348589
20209,0.49478018
20211,0.12951155
20213,0.1025253
20215,0.1960628
20217,0.2114169
20220,0.023843834
20223,0.030259192
20225,0.06242194
20226,0.033534907
20233,0.14804965
20235,0.016974581
20238,0.3593622
20246,0.014481533
20271,0.5929755
20274,0.015037967
20279,0.2827448
20281,0.0047654742
20283,0.0013445063
20284,0.06500851
20285,0.02961612
20286,0.0411567
20287,0.0039978507
20292,0.008323399
20298,0.11325092
20300,0.29249048
20301,0.03411274
20302,0.147916
20303,0.014819704
20307,0.72838753
20310,0.00807019
20312,0.4373357
20318,0.19184244
20322,0.11558989
20324,0.002160434
20332,0.2825875
20335,0.41937545
20336,0.1193588
20341,0.056796513
20354,0.10255641
20356,0.018130805
20358,0.023172114
20367,0.016850451
20371,0.016040087
20372,0.029561382
20374,0.081647
20375,0.052664362
20376,0.24798217
20378,0.0054541714
20382,0.006689007
20383,0.16588207
20390,0.0029427987
20392,0.091647714
20395,0.38078147
20398,0.007992488
20400,0.060176197
20401,0.029227417
20404,0.15255465
20405,0.057235014
20407,0.014166717
20416,0.008583119
20421,0.012778621
20436,0.12092414
20437,0.043991327
20438,0.016326584
20439,0.08126196
20445,0.052985568
20446,0.07413127
20450,0.35198483
20451,0.24093963
20455,0.03155166
20456,0.0014325986
20457,0.118753895
20458,0.012794211
20465,0.011846348
20469,0.012614077
20471,0.10699398
20472,0.01849851
20477,0.09145636
20485,0.0023710807
20486,0.03234222
20487,0.26391366
20489,0.12496484
20493,0.03818191
20495,0.028924365
20497,0.0047859643
20498,0.039324567
20499,0.097677276
20505,0.025036424
20508,0.0192607
20509,0.09964843
20510,0.38325483
20516,0.080977105
20524,0.01697836
20525,0.04257122
20526,0.05904349
20527,0.29898077
20535,0.03960725
20538,0.04007226
20543,0.007514645
20550,0.497769
20554,0.010165075
20555,0.04857757
20558,0.0954906
20563,0.23547041
20565,0.06740017
20570,0.69597334
20576,0.16045085
20579,0.0045861253
20581,0.07379718
20585,0.007860019
20586,0.38175803
20587,0.00041895616
20589,0.00693965
20595,0.00040031027
20596,0.0032718908
20597,0.06232468
20602,0.37094793
20605,0.12777315
20606,0.023414839
20611,0.074552536
20614,0.1911971
20621,0.29921454
20623,0.014032658
20625,0.012643675
20633,0.0006586572
20641,0.42398244
20646,0.07173866
20648,0.0430347
20654,0.0018650594
20655,0.03174978
20657,0.0330494
20658,0.13909638
20659,0.01355889
20662,0.02782934
20665,0.0064124223
20671,0.10738546
20680,0.3584293
20683,0.206866
20684,0.27781728
20686,0.06846388
20693,0.010855297
20694,0.11556063
20695,0.07140435
20698,0.013796604
20699,0.02815621
20701,0.01185325
20702,0.023570992
20705,0.13749963
20707,0.32956323
20714,0.01631125
20715,0.048417322
20716,0.008291375
20718,0.042659465
20720,0.002285846
20722,0.087165326
20723,0.048584223
20727,0.43814608
20735,0.0021273142
20739,0.4031807
20740,0.050086655
20743,0.0866538
20752,0.118890494
20754,0.25574577
20759,0.26999986
20779,0.014079055
20780,0.04810234
20781,0.14639838
20782,0.033582434
20783,0.011936002
20787,0.051909123
20793,0.3723341
20796,0.105061345
20799,0.056180265
20802,0.7083909
20810,0.031088594
20811,0.1551132
20816,0.12357967
20817,0.06056565
20821,0.0065378463
20822,0.08484266
20825,0.021129714
20833,0.009030327
20834,0.009786413
20842,0.07015306
20843,0.20271814
20854,0.31034338
20867,0.0734731
20870,0.06613465
20871,0.3094736
20874,0.33911985
20879,0.037891123
20885,0.02267834
20889,0.034038287
20891,0.14043431
20896,0.011696917
20897,0.065171845
20903,0.10179169
20904,0.026502337
20905,0.026237434
20907,0.11295924
20911,0.13057424
20915,0.10823989
20931,0.41818088
20932,0.013208699
20934,0.19792199
20935,0.1675786
20939,0.07814981
20943,0.13975538
20963,0.029433448
20968,0.4534659
20970,0.019897701
20974,0.0013468452
20975,0.35423943
20986,0.040676232
20988,0.0012376397
20989,0.15509206
20991,0.3242843
20993,0.077065095
20996,0.025303185
20999,0.014037877
21003,0.0075070346
21011,0.5819447
21015,0.00997283
21018,0.030681511
21019,0.06569358
21024,0.060578246
21033,0.051008534
21047,0.20781931
21063,0.0068162284
21064,0.6349218
21065,0.022095961
21066,0.10772332
21068,0.09187629
21073,0.35647866
21079,0.40495113
21086,0.03920086
21087,0.26014292
21089,0.0077401698
21090,0.088167846
21096,0.009242919
21098,0.05955379
21100,0.057848044
21102,0.00911947
21103,0.042039905
21104,0.009078892
21106,0.009102852
21108,0.03368355
21115,0.13341218
21122,0.0053791464
21132,0.11250238
21135,0.024622219
21136,0.009891813
21141,0.034290206
21142,0.033475243
21143,0.0066191508
21149,0.07698066
21151,0.28593495
21155,0.09007269
21158,0.08376562
21163,0.038539734
21170,0.03524259
21171,0.033324387
21177,0.030611275
21178,0.3853076
21182,0.022842472
21184,0.08318354
21192,0.0077412613
21200,0.14007923
21201,0.04662954
21210,0.03620517
21213,0.038376637
21217,0.2583425
21219,0.036673903
21222,0.16842018
21223,0.15856035
21241,0.578437
21252,0.11362549
21253,0.20142718
21257,0.038297676
21267,0.03923208
21279,0.0039762394
21280,0.0026628622
21281,0.0151181985
21286,0.023932721
21287,0.11644205
21298,0.40587
21306,0.021134675
21312,0.4753109
21315,0.07058446
21317,0.54475194
21322,0.07674483
21330,0.003954098
21331,0.11991836
21334,0.16044916
21336,0.032570425
21337,0.09744757
21352,0.032715168
21354,0.18520682
21382,0.14190765
21386,0.55508107
21388,0.0009948594
21391,0.0033501813
21394,0.4574068
21396,0.004770176
21399,0.34352145
21402,0.031518027
21415,0.04322747
21416,0.016084941
21424,0.14381476
21427,0.03941276
21428,0.017567186
21429,0.09336474
21430,0.055336792
21434,0.0036018675
21435,0.5339597
21438,0.008941339
21442,0.036264133
21448,0.29872766
21458,0.033547994
21460,0.09998622
21461,0.22536993
21462,0.018745812
21464,0.018912187
21470,0.014253533
21491,0.031091573
21495,0.2815775
21497,0.118059084
21503,0.043012876
21506,0.099763185
21508,0.040635828
21509,0.03899491
21510,0.0017493356
21514,0.0623975
21516,0.0016854496
21517,0.0059446553
21521,0.008431184
21532,0.579332
21538,0.118105665
21540,0.037601568
21543,0.30162394
21549,0.028666353
21550,0.028790873
21566,0.0055416226
21569,0.110832945
21570,0.01721665
21571,0.22574222
21574,0.10464129
21579,0.10562313
21587,0.12507468
21592,0.10875143
21594,0.054328416
21596,0.0961244
21605,0.043736327
21613,0.031216126
21622,0.023741588
21627,0.06550591
21630,0.24696608
21635,0.30421206
21641,0.00053319125
21643,0.24989544
21645,0.004008334
21649,0.3134441
21670,0.008582243
21673,0.021477314
21675,0.027663909
21678,0.066484824
21680,0.07872752
21693,0.008389668
21694,0.6418751
21700,0.2418317
21706,0.1763543
21707,0.071346626
21708,0.18954599
21716,0.0377213
21717,0.009460684
21720,0.041499034
21721,0.0033841338
21726,0.5679193
21729,0.24700186
21731,0.021555966
21734,0.81809324
21743,0.06267891
21746,0.0042835646
21747,0.35325816
21751,0.06446995
21752,0.23292504
21754,0.029095458
21756,0.74278104
21758,0.01218668
21761,0.009134736
21763,0.11567082
21766,0.13004749
21770,0.030019611
21772,0.03245479
21777,0.0876349
21779,0.00980165
21783,0.05907566
21793,0.008529846
21794,0.07110341
21806,0.26179913
21809,0.12611853
21816,0.13745336
21825,0.013131105
21827,0.33860138
21829,0.097699866
21843,0.041055873
21847,0.19287048
21849,0.69007033
21866,0.022933062
21868,0.22966664
21873,0.035826217
21880,0.14675774
21883,0.0460869
21886,0.014718329
21888,0.00226288
21889,0.06148665
21895,0.20585576
21896,0.020753227
21899,0.044136103
21901,0.059383377
21907,0.063093334
21910,0.17393893
21911,0.13827832
21918,0.097830534
21923,0.17179008
21934,0.012763158
21939,0.03966752
21942,0.38922855
21944,0.013672762
21949,0.021203602
21954,0.0546815
21956,0.076360404
21960,0.2990444
21966,0.0016539374
21969,0.01100281
21977,0.004568928
21983,0.07373052
21985,0.0024488845
21990,0.030085815
21992,0.068915196
21996,0.013970377
22006,0.041955173
22008,0.012911726
22009,0.019275118
22015,0.016270813
22022,0.012554015
22024,0.023707284
22027,0.011872214
22029,0.4411753
22035,0.30805093
22040,0.018163478
22041,0.008820197
22044,0.055345606
22050,0.7684605
22051,0.025619213
22053,0.014081682
22080,0.021723162
22081,0.027928146
22082,0.01446131
22083,0.03390607
22086,0.007553841
22098,0.3696848
22103,0.27884713
22106,0.04893555
22113,0.10383452
22116,0.06855897
22118,0.20759359
22120,0.060977347
22123,0.0039710756
22125,0.06808704
22143,0.023910293
22145,0.055396684
22147,0.16017386
22157,0.07855413
22160,0.04781795
22173,0.0022108604
22174,0.05568927
22175,0.013820279
22184,0.032028943
22189,0.00831734
22192,0.027923565
22200,0.30982953
22203,0.15176937
22206,0.010161942
22207,0.0023492386
22209,0.21183246
22213,0.15630071
22217,0.07710494
22219,0.022595897
22232,0.19344102
22234,0.07321204
22240,0.034319256
22249,0.001312612
22252,0.083663605
22253,0.044616252
22258,0.08834187
22262,0.034207236
22266,0.06477095
22271,0.054783855
22272,0.0068205106
22277,0.12553841
22280,0.33922374
22292,0.06814801
22297,0.008888163
22299,0.52000415
22308,0.0054061767
22316,0.0430949
22322,0.03553611
22328,0.021944078
22335,0.035158068
22336,0.031324077
22338,0.033341955
22342,0.19263211
22355,0.005263533
22365,0.01068826
22366,0.027958695
22367,0.036387756
22373,0.100263715
22379,0.09059383
22381,0.08027984
22391,0.008048028
22397,0.06856133
22398,0.05091777
22401,0.09563321
22403,0.3085206
22406,0.047979202
22411,0.15382144
22414,0.11899045
22416,0.090686604
22418,0.05848913
22424,0.01647342
22425,0.19613741
22427,0.1513005
22430,0.0076457406
22431,0.0041001686
22433,0.11037778
22441,0.074377455
22442,0.001865497
22457,0.0518257
22461,0.3654169
22469,0.00729422
22472,0.26661706
22473,0.11145486
22474,0.36755097
22475,0.1342909
22476,0.019378893
22483,0.002442886
22484,0.2961516
22488,0.12190176
22492,0.0017830533
22502,0.020924669
22503,0.02884342
22504,0.13649528
22505,0.0064947247
22507,0.65589476
22509,0.023148801
22516,0.0009457195
22519,0.15733244
22522,0.17360899
22523,0.054224964
22530,0.28462777
22531,0.003804816
22533,0.23834872
22536,0.065593645
22537,0.1218402
22538,0.40341312
22539,0.02010411
22540,0.27399373
22545,0.106796555
22548,0.07024234
22550,0.1154749
22552,0.06523777
22554,0.083275996
22563,0.01605842
22570,0.2019006
22580,0.0070469887
22581,0.06083602
22586,0.05836118
22590,0.029405685
22599,0.064770825
22602,0.10490728
22609,0.0049432176
22613,0.02748354
22619,0.094041504
22621,0.019480232
22628,0.0011888812
22645,0.095665485
22646,0.39396313
22647,0.18532206
22652,0.0031024239
22653,0.021602634
22655,0.02503202
22657,0.06318261
22660,0.5686584
22662,0.016197203
22663,0.018659951
22664,0.09399132
22668,0.0045605684
22673,0.31244487
22674,0.0006052312
22675,0.24317145
22676,0.025985036
22677,0.02884163
22678,0.102486745
22682,0.16489664
22683,0.13679612
22684,0.05768493
22685,0.028837329
22687,0.04617638
22690,0.042506043
22693,0.027492559
22695,0.027131768
22699,0.20328923
22707,0.23531081
22709,0.028829413
22718,0.013497317
22722,0.05989704
22723,0.08572628
22725,0.078170165
22726,0.020629754
22727,0.03324481
22732,0.021109523
22733,0.40247
22734,0.15690644
22736,0.021450484
22739,0.14010811
22741,0.0066932063
22745,0.07276222
22747,0.009118672
22763,0.57885367
22766,0.023247564
22768,0.11385294
22782,0.037951194
22793,0.024025053
22797,0.010116149
22799,0.04305346
22807,0.013115906
22810,0.1032667
22813,0.006804824
22816,0.014392242
22821,0.035876125
22822,0.00765887
22823,0.13827342
22825,0.18388397
22827,0.0052050157
22828,0.14873175
22842,0.017380785
22853,0.09760661
22854,0.06249906
22860,0.12505491
22863,0.0136668775
22868,0.027196268
22869,0.015008001
22883,0.023531877
22884,0.051000975
22886,0.032114584
22889,0.3502563
22892,0.12392447
22901,0.015297488
22902,0.0019588105
22906,0.026944034
22907,0.13786423
22908,0.0057528913
22910,0.008226401
22914,0.07009268
22916,0.029456142
22918,0.06026245
22923,0.28487527
22928,0.19774368
22933,0.0965235
22938,0.010382639
22948,0.026207581
22950,0.0054850383
22952,0.3348467
22954,0.1098062
22957,0.030162062
22958,0.0437548
22961,0.11825875
22978,0.003568735
22979,0.017458944
22980,0.058774475
22989,0.08584634
22991,0.008878167
22994,0.0030879977
22997,0.21979587
23001,0.07407286
23005,0.08848276
23010,0.28928652
23017,0.11685313
23021,0.49975228
23028,0.1211554
23034,0.22972906
23036,0.060853433
23037,0.0032857382
23054,0.009279076
23064,0.25339577
23066,0.017038696
23068,0.028164744
23073,0.109073214
23074,0.24989991
23088,0.055380844
23089,0.0072311372
23104,0.024539558
23107,0.006107902
23109,0.01386861
23115,0.01033992
23119,0.002636325
23121,0.117326036
23128,0.092196874
23136,0.0669228
23140,0.323923
23151,0.07537104
23155,0.13353191
23157,0.34615207
23167,0.0048659346
23179,0.0008228637
23183,0.02445863
23187,0.13588552
23191,0.0431348
23193,0.75172913
23194,0.024132252
23199,0.037387893
23201,0.010133314
23203,0.00738604
23210,0.008630564
23211,0.029180136
23212,0.0006031466
23224,0.13256557
23226,0.057628848
23228,0.5134619
23229,0.40312132
23234,0.046861097
23238,0.11948677
23241,0.08296001
23244,0.38209087
23256,0.034602292
23257,0.016770214
23264,0.059121136
23268,0.00729661
23269,0.11788007
23272,0.026819976
23274,0.036097266
23275,0.123865284
23277,0.123759806
23284,0.15864915
23286,0.031464007
23287,0.1778561
23289,0.05106024
23293,0.19977945
23297,0.0646605
23307,0.39810517
23311,0.09168373
23322,0.02985489
23331,0.068118066
23332,0.007669652
23347,0.057708766
23354,0.26534218
23356,0.50747913
23357,0.15962778
23365,0.18961915
23366,0.299124
23367,0.046208512
23375,0.15716715
23381,0.0164583
23385,0.037281867
23386,0.22480966
23388,0.06440973
23389,0.29801205
23390,0.32080132
23393,0.035741087
23396,0.0067617656
23404,0.10365309
23405,0.18311656
23415,0.0040084654
23416,0.0420335
23418,0.29786143
23419,0.033864968
23420,0.018252743
23424,0.21754542
23426,0.01011759
23428,0.0089661805
23431,0.0056280815
23437,0.28345042
23444,0.013372626
23448,0.6024218
23450,0.00032543583
23455,0.43350828
23456,0.042373877
23459,0.28517354
23460,0.13804725
23462,0.009138288
23463,0.028286362
23472,0.012633208
23473,0.021957213
23477,0.004807733
23479,0.008077321
23481,0.018600276
23484,0.017352687
23489,0.039419565
23493,0.021658743
23494,0.5459349
23497,0.10177148
23503,0.07768893
23505,0.008813895
23511,0.07400844
23517,0.05399163
23524,0.003927787
23525,0.038559422
23530,0.23071787
23531,0.10695281
23533,0.022397986
23539,0.04179345
23543,0.01882348
23546,0.071026996
23548,0.0079701
23551,0.0014092382
23554,0.008420491
23557,0.010926769
23562,0.010249642
23565,0.033227168
23566,0.048565462
23567,0.013373759
23568,0.116251454
23571,0.080982104
23576,0.033305075
23584,0.03789606
23585,0.13775387
23586,0.17997356
23593,0.009859059
23595,0.09024456
23600,0.16104548
23604,0.15533546
23606,0.041693512
23608,0.019589815
23609,0.053760864
23617,0.20081504
23619,0.04796016
23623,0.025005385
23627,0.3339762
23628,0.09339677
23632,0.09464822
23634,0.08207068
23635,0.12937707
23639,0.08407272
23646,0.0955238
23648,0.040259853
23650,0.0049136663
23651,0.1097658
23654,0.55020964
23660,0.032595683
23662,0.22342005
23666,0.005417683
23670,0.009667253
23674,0.07647041
23675,0.015008078
23676,0.69920754
23681,0.23207667
23685,0.35263202
23686,0.034784693
23688,0.049715586
23701,0.31052423
23704,0.012399669
23725,0.08512556
23735,0.015195469
23738,0.09132724
23753,0.0044847745
23755,0.18053815
23759,0.0068328055
23762,0.026959041
23764,0.0924766
23766,0.04070134
23767,0.031605337
23768,0.0018575974
23770,0.12690768
23783,0.004565221
23785,0.009633051
23788,0.033370167
23792,0.0056719217
23793,0.08939578
23797,0.037976477
23800,0.2402545
23811,0.001354056
23816,0.010063802
23817,0.57005143
23818,0.36061534
23820,0.030998651
23824,0.8149201
23826,0.03165963
23827,0.12552738
23829,0.6278914
23833,0.004026167
23834,0.20411238
23837,0.10658942
23845,0.37679505
23855,0.10635231
23859,0.021328872
23860,0.011517445
23875,0.0021284686
23880,0.010693384
23881,0.007055462
23883,0.2371378
23884,0.7839913
23885,0.032053012
23892,0.104262166
23894,0.15501687
23896,0.055338763
23911,0.007093506
23918,0.07810542
23920,0.031498857
23922,0.06107842
23931,0.0021019722
23937,0.23204616
23940,0.004539091
23943,0.014531393
23950,0.0496821
23956,0.057817336
23969,0.0028595862
23975,0.016603958
23977,0.35965157
23980,0.04089251
23985,0.002199414
23989,0.11838805
23996,0.33849198
23997,0.099510945
24000,0.078416236
24002,0.005278684
24003,0.029970672
24005,0.0061411737
24006,0.06390198
24007,0.054222614
24016,0.095671736
24019,0.028478278
24033,0.0031964262
24037,0.01420657
24039,0.070437066
24042,0.009581266
24043,0.0053973976
24046,0.02215386
24048,0.060886085
24054,0.111530565
24055,0.032571875
24058,0.27928063
24068,0.0009366138
24079,0.21277133
24088,0.00832166
24089,0.024025563
24098,0.108170375
24102,0.010096919
24114,0.11227314
24119,0.14652017
24129,0.019631417
24133,0.027419887
24137,0.016923105
24138,0.043329563
24139,0.042613864
24143,0.48329246
24144,0.0017696376
24145,0.026054664
24148,0.045806296
24150,0.25895393
24156,0.3003761
24159,0.03640783
24162,0.019453641
24166,0.5477221
24173,0.03864734
24174,0.11184174
24175,0.030338269
24178,0.17228393
24181,0.039266557
24189,0.014599581
24199,0.03321937
24200,0.00013254139
24204,0.070550606
24205,0.10562096
24213,0.15807842
24217,0.03153758
24219,0.09046591
24221,0.13914278
24229,0.047201496
24231,0.5966451
24232,0.028390817
24233,0.033621933
24234,0.121640444
24236,0.051303286
24239,0.11015256
24242,0.021446265
24243,0.02401506
24248,0.031896744
24252,0.0065636924
24258,0.09099511
24259,0.01897509
24261,0.0075345086
24265,0.031377364
24267,0.49548262
24277,0.04711141
24281,0.08203252
24294,0.024712494
24295,0.016022034
24297,0.0010603135
24300,0.0060702767
24325,0.059494317
24327,0.59681505
24330,0.03565077
24335,0.20950069
24336,0.32973978
24342,0.0613366
24343,0.22865497
24348,0.21404831
24352,0.21497923
24359,0.04192926
24360,0.02467814
24362,0.13157494
24363,0.06574749
24370,0.00083567936
24371,0.0036039436
24378,0.17612232
24381,0.25124168
24385,0.042757694
24389,0.00589029
24393,0.011779852
24395,0.03137522
24398,0.5886637
24401,0.056676537
24402,0.055558536
24403,0.04960079
24404,0.00908153
24407,0.033165976
24422,0.0025359157
24433,0.53573203
24435,0.14337224
24436,0.011422882
24440,0.15545538
24443,0.38178802
24447,0.11518499
24451,0.098691486
24452,0.52342135
24456,0.00303469
24458,0.15100561
24462,0.043858305
24468,0.03961605
24469,0.019136945
24470,0.080467254
24480,0.1321544
24492,0.66074026
24499,0.11953244
24501,0.011870581
24505,0.0036876162
24510,0.026241828
24513,0.040322017
24518,0.30195153
24520,0.13930792
24523,0.23050697
24524,0.017234458
24527,0.10091812
24528,0.06365239
24544,0.005609151
24552,0.036362417
24555,0.050719023
24556,0.014526969
24557,0.004021424
24561,0.15266262
24567,0.25976828
24568,0.028311294
24573,0.28012815
24581,0.22520667
24583,0.05572301
24586,0.06141059
24588,0.07441049
24590,0.06679823
24593,0.05738029
24594,0.07367889
24603,0.31237954
24607,0.11831368
24612,0.011912496
24614,0.06663986
24615,0.12017969
24616,0.014819364
24617,0.28338018
24621,0.011324619
24629,0.038361162
24633,0.089736454
24636,0.032650616
24639,0.04714238
24643,0.099560484
24646,0.020949727
24656,0.054253217
24659,0.041434642
24664,0.26050696
24665,0.018159295
24669,0.16923085
24676,0.0015216622
24680,0.42156902
24683,0.16454342
24685,0.3461273
24690,0.16203721
24692,0.124589115
24698,0.013952188
24704,0.052465312
24705,0.16915168
24713,0.05587212
