article_id,score
18738,0.1827365
18739,0.03588345
18745,0.07747822
18749,0.082923524
18750,0.08028889
18756,0.08587682
18757,0.028831495
18758,0.06400617
18761,0.021612264
18764,0.2821321
18773,0.3611261
18776,0.07612283
18777,0.03610393
18784,0.3368521
18793,0.29133096
18796,0.1280356
18800,0.0695159
18806,0.021794042
18810,0.13730133
18813,0.086472966
18821,0.09731721
18824,0.042347983
18826,0.21822797
18828,0.095630094
18829,0.028851446
18839,0.0362462
18843,0.052814495
18844,0.044698756
18847,0.22581409
18850,0.046336424
18853,0.1138374
18868,0.15438959
18869,0.07429389
18872,0.3555581
18878,0.031692173
18888,0.1457482
18896,0.13881113
18897,0.025774347
18904,0.09321128
18906,0.11900926
18908,0.09792765
18911,0.10722227
18921,0.06634175
18922,0.31493795
18924,0.039242115
18925,0.03850045
18928,0.12144143
18932,0.04590359
18934,0.12268321
18935,0.23734342
18936,0.19373922
18940,0.1503501
18947,0.072463766
18948,0.031788733
18949,0.03485928
18951,0.16471852
18955,0.058964565
18959,0.051062524
18963,0.1283628
18964,0.18283837
18966,0.032999054
18970,0.10451151
18971,0.1418927
18972,0.0387663
18975,0.054562327
18976,0.19784382
18979,0.12937361
18984,0.039791346
18990,0.09584196
18999,0.30703926
19001,0.26216856
19012,0.042224314
19019,0.2246768
19036,0.2288491
19039,0.05280185
19046,0.1158413
19062,0.031102054
19064,0.016337123
19069,0.33394292
19070,0.027394613
19071,0.15291707
19072,0.08476626
19090,0.25365657
19092,0.20886958
19093,0.15670182
19094,0.19329925
19095,0.025102627
19100,0.10941254
19108,0.2337592
19114,0.089596964
19116,0.18307398
19117,0.07240687
19119,0.21512005
19120,0.075480565
19121,0.12512797
19124,0.12528037
19126,0.20721936
19127,0.21359578
19133,0.24841292
19134,0.060096398
19138,0.10229884
19140,0.30485976
19141,0.20015693
19142,0.14295308
19145,0.037464138
19146,0.038910132
19154,0.30417004
19156,0.15481646
19158,0.06718521
19161,0.03188634
19169,0.22441372
19170,0.08357396
19171,0.22919418
19175,0.07287114
19179,0.17420587
19183,0.09959677
19185,0.040683977
19186,0.023468941
19192,0.04506526
19196,0.073359326
19199,0.058765255
19201,0.19737652
19206,0.04732522
19216,0.020396547
19218,0.04822044
19219,0.019601094
19220,0.070315644
19221,0.032528628
19225,0.014974491
19230,0.28872502
19232,0.1353915
19236,0.17951737
19237,0.08963115
19253,0.08851454
19262,0.19009817
19264,0.033773705
19267,0.2333079
19268,0.100647055
19269,0.03376945
19271,0.11688056
19272,0.23460744
19282,0.17207383
19289,0.4079849
19291,0.018505398
19292,0.18062477
19305,0.07359642
19308,0.19513501
19317,0.024902426
19318,0.18435928
19321,0.18174249
19322,0.0399024
19323,0.021374052
19324,0.08973344
19325,0.31217393
19329,0.23212726
19334,0.024225615
19342,0.14194418
19343,0.16023736
19347,0.16592285
19355,0.044710357
19358,0.22832839
19361,0.032689337
19367,0.21267566
19368,0.056777094
19371,0.049796745
19374,0.1757823
19377,0.061551522
19378,0.06832518
19381,0.07620695
19388,0.12319305
19393,0.031451475
19395,0.23296268
19400,0.25414062
19402,0.24625073
19408,0.27519798
19410,0.018266102
19416,0.15013443
19417,0.03348424
19423,0.041781563
19430,0.05617162
19431,0.14363867
19432,0.027240865
19435,0.14894766
19438,0.3225644
19450,0.10686514
19451,0.061295457
19455,0.3004779
19458,0.05830161
19467,0.049489427
19468,0.063428275
19476,0.0632857
19477,0.08166456
19481,0.3070551
19483,0.0633977
19484,0.043799628
19490,0.05951625
19494,0.2543064
19500,0.17450406
19503,0.075390376
19505,0.193181
19506,0.13498382
19513,0.07789938
19515,0.2658156
19524,0.14204638
19527,0.047905754
19530,0.16902609
19533,0.21339577
19536,0.06742776
19537,0.14498667
19540,0.047341876
19541,0.014138994
19542,0.29538265
19549,0.06022147
19551,0.11972011
19566,0.11567089
19572,0.09997937
19578,0.0113724
19579,0.22417489
19582,0.17516527
19585,0.0729136
19587,0.08311169
19590,0.11236982
19596,0.049598057
19597,0.05654477
19602,0.10623662
19606,0.25039697
19609,0.030746361
19617,0.041006062
19618,0.04457529
19619,0.1328001
19620,0.065485336
19623,0.20862412
19628,0.102525294
19629,0.13355961
19630,0.023691105
19631,0.078886695
19634,0.02896557
19637,0.11400428
19638,0.104802065
19645,0.18344662
19660,0.087821074
19661,0.17607357
19679,0.030010689
19680,0.015761236
19681,0.07667654
19684,0.026498633
19697,0.3697207
19699,0.30623236
19703,0.2307044
19704,0.081644274
19705,0.06961541
19707,0.18402494
19708,0.094715744
19714,0.12663832
19720,0.027255988
19723,0.031440612
19728,0.026522158
19732,0.049766585
19738,0.08843292
19743,0.050297968
19745,0.13369292
19753,0.2328989
19757,0.14646678
19763,0.021405635
19765,0.012860471
19766,0.11289339
19767,0.048266623
19770,0.206116
19775,0.1511878
19776,0.23158735
19778,0.051230285
19779,0.050093286
19780,0.06327903
19785,0.032071497
19788,0.19020846
19794,0.08936372
19796,0.19126354
19802,0.11919734
19810,0.26633713
19811,0.042608462
19812,0.02298963
19815,0.1074298
19817,0.25430742
19819,0.18871547
19820,0.11380162
19824,0.24860746
19829,0.031717394
19830,0.19975522
19836,0.32147828
19839,0.15336975
19840,0.07387477
19844,0.041035574
19845,0.047158703
19846,0.121096194
19848,0.021949353
19850,0.1783301
19852,0.06996779
19857,0.24091558
19867,0.030872144
19868,0.024958704
19871,0.018249769
19880,0.04392562
19889,0.13219483
19903,0.08855325
19904,0.014779775
19907,0.07984714
19911,0.15691568
19922,0.055609267
19924,0.18942972
19925,0.08139511
19928,0.044287976
19931,0.24626657
19932,0.17176366
19934,0.08274829
19936,0.11159043
19940,0.13589583
19942,0.012086753
19947,0.1425112
19950,0.059707742
19953,0.10333262
19954,0.10998072
19957,0.110636085
19962,0.17522757
19963,0.06517301
19964,0.042247612
19973,0.16682483
19974,0.14516144
19977,0.080052935
19978,0.2272008
19981,0.02457089
19985,0.14405803
19986,0.20409583
19989,0.3087783
19990,0.124545515
19992,0.1575718
19998,0.08795789
19999,0.009689223
20004,0.19727562
20007,0.31627306
20008,0.32421464
20009,0.052976288
20013,0.16776203
20014,0.070821
20015,0.094780326
20018,0.026181802
20021,0.03095717
20026,0.17678939
20031,0.014014486
20032,0.026920583
20033,0.052426387
20034,0.1653386
20036,0.005336902
20038,0.16732796
20046,0.06900686
20053,0.04138217
20055,0.29408768
20070,0.097966075
20072,0.061728097
20075,0.046047185
20081,0.037892368
20082,0.032363955
20085,0.32975507
20090,0.12646376
20097,0.045139942
20098,0.033276632
20110,0.077084705
20116,0.10493667
20123,0.111782916
20124,0.10233081
20125,0.10435849
20129,0.18497899
20137,0.019045932
20138,0.21716444
20144,0.24328326
20145,0.17705111
20160,0.1920739
20162,0.28157926
20163,0.037684996
20164,0.12735108
20167,0.28957132
20168,0.14671768
20173,0.12395131
20174,0.049788985
20178,0.051715054
20188,0.033805337
20189,0.13517593
20193,0.033891067
20199,0.05816642
20201,0.0834592
20205,0.23921143
20209,0.06635254
20211,0.20454793
20213,0.131113
20215,0.29572156
20217,0.11568464
20220,0.14377375
20223,0.30370063
20225,0.15351903
20226,0.23828226
20233,0.102292635
20235,0.19792217
20238,0.07081581
20246,0.07602431
20271,0.2811873
20274,0.036896266
20279,0.22327928
20281,0.027205266
20283,0.021517998
20284,0.061708953
20285,0.1590556
20286,0.17859346
20287,0.06132475
20292,0.15850814
20298,0.07896247
20300,0.3195069
20301,0.018594446
20302,0.20001353
20303,0.035195053
20307,0.3309592
20310,0.03376868
20312,0.20211336
20318,0.13524333
20322,0.23637603
20324,0.018953195
20332,0.23548195
20335,0.26300398
20336,0.10057509
20341,0.087797515
20354,0.10118634
20356,0.112322114
20358,0.062436182
20367,0.06680877
20371,0.09401216
20372,0.116862774
20374,0.14854011
20375,0.13301843
20376,0.22556028
20378,0.064066775
20382,0.015932642
20383,0.085413896
20390,0.026456567
20392,0.14416029
20395,0.2402214
20398,0.014096321
20400,0.13684641
20401,0.042420503
20404,0.083773695
20405,0.1414851
20407,0.031222723
20416,0.022853151
20421,0.16381375
20436,0.022924293
20437,0.1535763
20438,0.06452704
20439,0.06303298
20445,0.05497947
20446,0.12943687
20450,0.17316434
20451,0.21693842
20455,0.038214013
20456,0.03132155
20457,0.31531212
20458,0.12729424
20465,0.21984878
20469,0.098819435
20471,0.22116111
20472,0.030179497
20477,0.123872034
20485,0.01212049
20486,0.071497485
20487,0.22784804
20489,0.0966109
20493,0.061259907
20495,0.0658415
20497,0.051423833
20498,0.1695191
20499,0.08786746
20505,0.096583284
20508,0.07855236
20509,0.036535855
20510,0.1789912
20516,0.050778527
20524,0.06684873
20525,0.08966816
20526,0.16465159
20527,0.15277424
20535,0.15945694
20538,0.1496576
20543,0.061707366
20550,0.11945314
20554,0.07653564
20555,0.124282636
20558,0.17794147
20563,0.14215949
20565,0.21293356
20570,0.34619936
20576,0.15331395
20579,0.16845673
20581,0.1403687
20585,0.024283743
20586,0.18221319
20587,0.020065635
20589,0.07814552
20595,0.020592818
20596,0.014189038
20597,0.06480635
20602,0.24689771
20605,0.14535315
20606,0.03332658
20611,0.24876982
20614,0.12129563
20621,0.079084694
20623,0.0883533
20625,0.048971094
20633,0.024532698
20641,0.2404383
20646,0.18422066
20648,0.069292784
20654,0.031025851
20655,0.029631041
20657,0.16463108
20658,0.18376563
20659,0.051170316
20662,0.10512508
20665,0.052587464
20671,0.09506973
20680,0.31287783
20683,0.029541465
20684,0.21023239
20686,0.07818006
20693,0.03231876
20694,0.21954638
20695,0.10769367
20698,0.047609787
20699,0.1582757
20701,0.13938196
20702,0.02304157
20705,0.05268325
20707,0.2218333
20714,0.07997346
20715,0.17642096
20716,0.031397842
20718,0.1334864
20720,0.049873594
20722,0.077855945
20723,0.102823816
20727,0.25254652
20735,0.015062177
20739,0.2498153
20740,0.043042123
20743,0.09456622
20752,0.13649103
20754,0.1749613
20759,0.09951603
20779,0.14531742
20780,0.11260083
20781,0.11904013
20782,0.05867205
20783,0.061950665
20787,0.11805258
20793,0.26737174
20796,0.14029002
20799,0.027213199
20802,0.14371732
20810,0.1296762
20811,0.25288042
20816,0.046300147
20817,0.11738943
20821,0.16050099
20822,0.034249887
20825,0.16687898
20833,0.07903619
20834,0.06903919
20842,0.27928904
20843,0.2271029
20854,0.22046067
20867,0.21596247
20870,0.032785475
20871,0.21716137
20874,0.10868254
20879,0.11669956
20885,0.0292697
20889,0.26064035
20891,0.14766403
20896,0.033735882
20897,0.038493384
20903,0.19433293
20904,0.08102757
20905,0.14570525
20907,0.118063875
20911,0.1817095
20915,0.07100933
20931,0.09927985
20932,0.041910876
20934,0.12348435
20935,0.32310432
20939,0.1879157
20943,0.06560211
20963,0.07941386
20968,0.09094744
20970,0.053071897
20974,0.01705214
20975,0.28663436
20986,0.2783457
20988,0.020416604
20989,0.06798068
20991,0.28157747
20993,0.10961655
20996,0.1484128
20999,0.110246114
21003,0.048302267
21011,0.1685104
21015,0.050670717
21018,0.06629136
21019,0.13347606
21024,0.16161075
21033,0.13027845
21047,0.14603649
21063,0.017928641
21064,0.22224858
21065,0.12805243
21066,0.11950255
21068,0.11645645
21073,0.14792569
21079,0.15243031
21086,0.036560904
21087,0.14496394
21089,0.15822539
21090,0.16186473
21096,0.06474504
21098,0.13551974
21100,0.2766514
21102,0.022512265
21103,0.023368381
21104,0.07604636
21106,0.01983425
21108,0.054160364
21115,0.058336083
21122,0.04437866
21132,0.09049111
21135,0.09402469
21136,0.07553203
21141,0.07788158
21142,0.070130356
21143,0.020305643
21149,0.21203361
21151,0.19099164
21155,0.15294641
21158,0.21552135
21163,0.05536548
21170,0.18078172
21171,0.2008647
21177,0.020727837
21178,0.12587485
21182,0.058475103
21184,0.1774038
21192,0.070165455
21200,0.18084668
21201,0.07342122
21210,0.098424084
21213,0.04130644
21217,0.07295061
21219,0.07266213
21222,0.2370599
21223,0.06788473
21241,0.21609774
21252,0.10938741
21253,0.32342696
21257,0.17798866
21267,0.062840626
21279,0.01177478
21280,0.023249637
21281,0.02505603
21286,0.17051831
21287,0.058125354
21298,0.11025387
21306,0.08342109
21312,0.33706507
21315,0.086745836
21317,0.08111569
21322,0.14696963
21330,0.0488416
21331,0.19104937
21334,0.15639272
21336,0.17573611
21337,0.13562682
21352,0.057958353
21354,0.25831375
21382,0.29976064
21386,0.17439808
21388,0.052587524
21391,0.018837748
21394,0.34908348
21396,0.11609541
21399,0.21262029
21402,0.25879952
21415,0.08452034
21416,0.037956413
21424,0.060443085
21427,0.057235874
21428,0.049718454
21429,0.083161615
21430,0.18152326
21434,0.057353135
21435,0.20742075
21438,0.02569339
21442,0.07136412
21448,0.16280928
21458,0.1620349
21460,0.06750531
21461,0.10182847
21462,0.036554288
21464,0.051812988
21470,0.039736424
21491,0.040484656
21495,0.13462663
21497,0.2584056
21503,0.1492458
21506,0.12419361
21508,0.026012545
21509,0.11457582
21510,0.014243044
21514,0.14446014
21516,0.059151303
21517,0.025823783
21521,0.03220917
21532,0.20291181
21538,0.1561271
21540,0.094696075
21543,0.1626569
21549,0.04139888
21550,0.27148235
21566,0.020525586
21569,0.15167773
21570,0.060262475
21571,0.21398419
21574,0.23303193
21579,0.29994714
21587,0.17541298
21592,0.070597
21594,0.13702522
21596,0.0521268
21605,0.13993178
21613,0.09706546
21622,0.08778562
21627,0.16874355
21630,0.05537099
21635,0.19246717
21641,0.026269505
21643,0.15135148
21645,0.02735793
21649,0.3502839
21670,0.044466596
21673,0.10749076
21675,0.04721787
21678,0.20546272
21680,0.14327721
21693,0.062279776
21694,0.23098014
21700,0.14288121
21706,0.14727634
21707,0.18776843
21708,0.20606597
21716,0.029830256
21717,0.068742186
21720,0.12654951
21721,0.043745667
21726,0.3424707
21729,0.23118944
21731,0.022929594
21734,0.33276308
21743,0.096412025
21746,0.053819086
21747,0.3197394
21751,0.14521351
21752,0.14436442
21754,0.117519975
21756,0.2863237
21758,0.13738218
21761,0.066111885
21763,0.14959988
21766,0.059413273
21770,0.042471286
21772,0.09871856
21777,0.18607405
21779,0.031672515
21783,0.32494992
21793,0.07101894
21794,0.08918907
21806,0.10628138
21809,0.08866925
21816,0.2407441
21825,0.04509941
21827,0.32247242
21829,0.118166216
21843,0.06873265
21847,0.21061729
21849,0.43331033
21866,0.06630855
21868,0.20650873
21873,0.2237185
21880,0.23418559
21883,0.13523981
21886,0.033037577
21888,0.059143957
21889,0.16471225
21895,0.33558577
21896,0.13963448
21899,0.09730552
21901,0.12078416
21907,0.23448764
21910,0.28689042
21911,0.09405569
21918,0.12071998
21923,0.17362916
21934,0.025865246
21939,0.024193037
21942,0.2779357
21944,0.03963258
21949,0.06293418
21954,0.064666204
21956,0.15896362
21960,0.17025355
21966,0.029809274
21969,0.08301252
21977,0.03309729
21983,0.2835027
21985,0.08960389
21990,0.1554011
21992,0.13937895
21996,0.09707734
22006,0.2276271
22008,0.09254868
22009,0.029649679
22015,0.061923984
22022,0.08015267
22024,0.19156772
22027,0.08694502
22029,0.21715665
22035,0.28545856
22040,0.07767102
22041,0.07079441
22044,0.1319732
22050,0.15475519
22051,0.058578692
22053,0.019177794
22080,0.021239297
22081,0.32153586
22082,0.044671167
22083,0.05122205
22086,0.053651355
22098,0.06760946
22103,0.039996285
22106,0.16700593
22113,0.11383784
22116,0.18045536
22118,0.07128449
22120,0.20316891
22123,0.038496826
22125,0.17753105
22143,0.11417146
22145,0.08419607
22147,0.12474887
22157,0.09288867
22160,0.25133684
22173,0.019061895
22174,0.28887606
22175,0.12676094
22184,0.06400457
22189,0.052624416
22192,0.078545734
22200,0.20953247
22203,0.037353333
22206,0.019507822
22207,0.024648966
22209,0.16832446
22213,0.2730594
22217,0.20689614
22219,0.1502295
22232,0.10654006
22234,0.049037937
22240,0.10335016
22249,0.017577128
22252,0.07446609
22253,0.020074915
22258,0.0929485
22262,0.10797417
22266,0.177935
22271,0.05117893
22272,0.036389686
22277,0.15488751
22280,0.11279327
22292,0.4313004
22297,0.0562943
22299,0.23093669
22308,0.059647787
22316,0.09217626
22322,0.07803162
22328,0.0628463
22335,0.07763781
22336,0.16102305
22338,0.07365953
22342,0.17082137
22355,0.024029016
22365,0.14616954
22366,0.08179004
22367,0.04267612
22373,0.07714114
22379,0.15833932
22381,0.03893366
22391,0.017985854
22397,0.1395648
22398,0.23044172
22401,0.18516743
22403,0.27289456
22406,0.07473495
22411,0.14483255
22414,0.15059088
22416,0.20000717
22418,0.095376655
22424,0.14063308
22425,0.17293224
22427,0.058051344
22430,0.018956956
22431,0.10121481
22433,0.25169432
22441,0.17382222
22442,0.02489389
22457,0.22929335
22461,0.09058129
22469,0.014348948
22472,0.27350903
22473,0.048551112
22474,0.33194035
22475,0.14145756
22476,0.02607061
22483,0.047796775
22484,0.21207957
22488,0.044475995
22492,0.02409275
22502,0.18434186
22503,0.066480845
22504,0.116649866
22505,0.18898652
22507,0.31790638
22509,0.090216175
22516,0.017015055
22519,0.09706988
22522,0.09718883
22523,0.19737004
22530,0.28327987
22531,0.066920325
22533,0.17770444
22536,0.04279577
22537,0.20653202
22538,0.2822597
22539,0.044904053
22540,0.20199075
22545,0.062687926
22548,0.06882031
22550,0.14679438
22552,0.09032965
22554,0.18608525
22563,0.04257847
22570,0.11903372
22580,0.05618413
22581,0.094883524
22586,0.30340165
22590,0.03788668
22599,0.060287036
22602,0.07182559
22609,0.024312396
22613,0.08245014
22619,0.1687764
22621,0.080069095
22628,0.026301187
22645,0.19393052
22646,0.25468627
22647,0.20351723
22652,0.1519761
22653,0.11913977
22655,0.061233517
22657,0.1818398
22660,0.24725898
22662,0.06569107
22663,0.044359237
22664,0.14499554
22668,0.19538006
22673,0.26223612
22674,0.022909986
22675,0.28306067
22676,0.1104936
22677,0.10480327
22678,0.09201303
22682,0.07559949
22683,0.0425698
22684,0.08739111
22685,0.1719245
22687,0.13297921
22690,0.059600208
22693,0.11442502
22695,0.102345414
22699,0.05096235
22707,0.13157973
22709,0.08130819
22718,0.06716115
22722,0.033355985
22723,0.035494648
22725,0.10514743
22726,0.12028733
22727,0.207048
22732,0.17720732
22733,0.1074311
22734,0.23030838
22736,0.031352747
22739,0.23516963
22741,0.019760918
22745,0.10272306
22747,0.03608448
22763,0.1674189
22766,0.03927582
22768,0.18242516
22782,0.06875112
22793,0.12950154
22797,0.04428514
22799,0.07266737
22807,0.061296415
22810,0.035356116
22813,0.033506643
22816,0.09492693
22821,0.03682759
22822,0.05330633
22823,0.15950944
22825,0.025216429
22827,0.039181896
22828,0.17295595
22842,0.054835457
22853,0.03197776
22854,0.09490228
22860,0.040483654
22863,0.048277363
22868,0.06925428
22869,0.039471656
22883,0.16350639
22884,0.163368
22886,0.08684939
22889,0.09526337
22892,0.23659511
22901,0.18234414
22902,0.06490971
22906,0.09131372
22907,0.07460106
22908,0.030817434
22910,0.027182544
22914,0.02725533
22916,0.051494285
22918,0.26046005
22923,0.11929676
22928,0.07441169
22933,0.1613597
22938,0.0486279
22948,0.034265935
22950,0.039753437
22952,0.1807541
22954,0.112637416
22957,0.12641847
22958,0.033582166
22961,0.04937084
22978,0.054740284
22979,0.04944102
22980,0.035712518
22989,0.14869784
22991,0.11765697
22994,0.015770528
22997,0.12827347
23001,0.08114915
23005,0.11257801
23010,0.25439394
23017,0.15409483
23021,0.15016085
23028,0.050541274
23034,0.21230505
23036,0.16895816
23037,0.031126218
23054,0.07526947
23064,0.10502878
23066,0.043244563
23068,0.054305866
23073,0.027518496
23074,0.11975001
23088,0.039173834
23089,0.04761447
23104,0.08263429
23107,0.056155555
23109,0.06285647
23115,0.026564583
23119,0.0203667
23121,0.16117172
23128,0.1835683
23136,0.1719825
23140,0.2915432
23151,0.10169024
23155,0.11647362
23157,0.33567235
23167,0.08526764
23179,0.027254503
23183,0.02411222
23187,0.06500728
23191,0.02424099
23193,0.27577645
23194,0.12535205
23199,0.031361103
23201,0.069947466
23203,0.058058023
23210,0.04137273
23211,0.101416625
23212,0.025218302
23224,0.121598795
23226,0.044145085
23228,0.25701165
23229,0.30705723
23234,0.18117216
23238,0.115850694
23241,0.10271992
23244,0.24001284
23256,0.046775468
23257,0.10483721
23264,0.13556404
23268,0.07327603
23269,0.09893704
23272,0.114478156
23274,0.16299772
23275,0.12222812
23277,0.40034997
23284,0.29873458
23286,0.06255274
23287,0.24147841
23289,0.11903295
23293,0.14179504
23297,0.2026676
23307,0.20509751
23311,0.21665886
23322,0.068756
23331,0.13538037
23332,0.015529709
23347,0.04885681
23354,0.079352215
23356,0.15825458
23357,0.31864905
23365,0.105344005
23366,0.2394148
23367,0.103434004
23375,0.28483135
23381,0.10495534
23385,0.10396802
23386,0.22334784
23388,0.09917064
23389,0.3014201
23390,0.1273754
23393,0.19650935
23396,0.039509207
23404,0.10264059
23405,0.19457962
23415,0.033262767
23416,0.16908692
23418,0.21225347
23419,0.033152055
23420,0.08608597
23424,0.16339357
23426,0.028361643
23428,0.037440363
23431,0.03643377
23437,0.17266752
23444,0.099034935
23448,0.12324348
23450,0.01918038
23455,0.18228997
23456,0.26356784
23459,0.14270253
23460,0.16894925
23462,0.052443895
23463,0.06991306
23472,0.07299288
23473,0.05821998
23477,0.10698883
23479,0.05360032
23481,0.20455214
23484,0.01153904
23489,0.12633961
23493,0.14020586
23494,0.18764682
23497,0.10789427
23503,0.025849335
23505,0.053170726
23511,0.12850812
23517,0.03426191
23524,0.020230576
23525,0.12961654
23530,0.067297086
23531,0.15712246
23533,0.17522146
23539,0.04631161
23543,0.061508834
23546,0.04941578
23548,0.049048003
23551,0.028634256
23554,0.09249831
23557,0.022427825
23562,0.06315686
23565,0.040834133
23566,0.14022468
23567,0.13149834
23568,0.23868
23571,0.048154056
23576,0.015688254
23584,0.13141997
23585,0.020644527
23586,0.1900382
23593,0.039720953
23595,0.097284146
23600,0.1847528
23604,0.25635302
23606,0.12420421
23608,0.06896618
23609,0.06857032
23617,0.21539928
23619,0.13995716
23623,0.0488381
23627,0.13342573
23628,0.062048137
23632,0.09449439
23634,0.19426952
23635,0.20591041
23639,0.1471084
23646,0.26647812
23648,0.07645306
23650,0.06104268
23651,0.16726863
23654,0.25668013
23660,0.099802405
23662,0.16526441
23666,0.14270645
23670,0.03942671
23674,0.049766675
23675,0.08937146
23676,0.17617601
23681,0.11281707
23685,0.32645068
23686,0.107981734
23688,0.18678825
23701,0.2726633
23704,0.08714372
23725,0.17482474
23735,0.041337043
23738,0.27142495
23753,0.018484414
23755,0.107591994
23759,0.022408012
23762,0.11018459
23764,0.20361468
23766,0.06781996
23767,0.17633867
23768,0.04480156
23770,0.13663165
23783,0.047017287
23785,0.044861645
23788,0.043749377
23792,0.03402764
23793,0.15440626
23797,0.30830622
23800,0.15251954
23811,0.036898185
23816,0.07304256
23817,0.21918884
23818,0.16254753
23820,0.022399804
23824,0.28134552
23826,0.13122927
23827,0.11325383
23829,0.26884654
23833,0.039904878
23834,0.0704617
23837,0.047435544
23845,0.2765837
23855,0.30827203
23859,0.015448866
23860,0.052248444
23875,0.02234813
23880,0.03231982
23881,0.039786663
23883,0.20229499
23884,0.17605807
23885,0.08151865
23892,0.19245404
23894,0.084067985
23896,0.034253117
23911,0.0483351
23918,0.21808232
23920,0.09555446
23922,0.14060542
23931,0.01894077
23937,0.06980139
23940,0.058360983
23943,0.07133544
23950,0.064123884
23956,0.12495878
23969,0.06509394
23975,0.27101392
23977,0.11623674
23980,0.2135705
23985,0.015973147
23989,0.25281137
23996,0.25650024
23997,0.25668377
24000,0.04214586
24002,0.044359397
24003,0.026308443
24005,0.042039003
24006,0.106833175
24007,0.11269548
24016,0.032184165
24019,0.10399777
24033,0.04970973
24037,0.10386927
24039,0.112361714
24042,0.027878756
24043,0.03851479
24046,0.07035181
24048,0.058024332
24054,0.10366941
24055,0.038302306
24058,0.23016767
24068,0.02492264
24079,0.24736984
24088,0.03444633
24089,0.02988364
24098,0.04779851
24102,0.11295457
24114,0.23915465
24119,0.035134774
24129,0.021742474
24133,0.02647211
24137,0.034442857
24138,0.12163956
24139,0.07191475
24143,0.1692279
24144,0.030724347
24145,0.13281338
24148,0.2033702
24150,0.09152806
24156,0.11104734
24159,0.066155724
24162,0.058319964
24166,0.18469392
24173,0.2500982
24174,0.26247287
24175,0.08277435
24178,0.048398145
24181,0.21090005
24189,0.07188708
24199,0.17478155
24200,0.021122886
24204,0.121717714
24205,0.14432873
24213,0.15089625
24217,0.034171987
24219,0.05106828
24221,0.1033205
24229,0.0966971
24231,0.2673266
24232,0.110180855
24233,0.113368295
24234,0.09863238
24236,0.26651087
24239,0.16045062
24242,0.12716371
24243,0.09208977
24248,0.08473392
24252,0.25157124
24258,0.18133554
24259,0.13454083
24261,0.07022205
24265,0.069134295
24267,0.15473722
24277,0.094359316
24281,0.11992783
24294,0.17910172
24295,0.093839236
24297,0.035676103
24300,0.027645694
24325,0.037175868
24327,0.18097857
24330,0.14841504
24335,0.043254945
24336,0.16291735
24342,0.067093894
24343,0.13146135
24348,0.2753112
24352,0.3164007
24359,0.016386615
24360,0.07677011
24362,0.044807922
24363,0.049060617
24370,0.007961404
24371,0.08416228
24378,0.20944591
24381,0.14975505
24385,0.23041932
24389,0.023057315
24393,0.054651383
24395,0.16389531
24398,0.19478372
24401,0.18920343
24402,0.04120621
24403,0.17049265
24404,0.056271203
24407,0.028448261
24422,0.05500006
24433,0.25557193
24435,0.0950004
24436,0.09209401
24440,0.19421923
24443,0.19109431
24447,0.08238377
24451,0.08608719
24452,0.2524665
24456,0.03540286
24458,0.12514506
24462,0.06118701
24468,0.03533235
24469,0.08010814
24470,0.11782965
24480,0.11879154
24492,0.25765634
24499,0.1060555
24501,0.019095585
24505,0.051953796
24510,0.037732765
24513,0.1045381
24518,0.13689585
24520,0.2880306
24523,0.20215599
24524,0.019674448
24527,0.1693284
24528,0.11177632
24544,0.07927993
24552,0.081269205
24555,0.11506709
24556,0.016613133
24557,0.028878234
24561,0.14998166
24567,0.21236858
24568,0.06464066
24573,0.26492366
24581,0.29274642
24583,0.02136841
24586,0.09128135
24588,0.09786979
24590,0.2593654
24593,0.04452198
24594,0.06523354
24603,0.330487
24607,0.062983334
24612,0.13961945
24614,0.16841057
24615,0.29321486
24616,0.020636072
24617,0.11659642
24621,0.10222818
24629,0.026237518
24633,0.075183876
24636,0.07325842
24639,0.13821818
24643,0.15236036
24646,0.03068051
24656,0.20847781
24659,0.097024955
24664,0.27318886
24665,0.06957306
24669,0.24267837
24676,0.026256934
24680,0.2695947
24683,0.1356767
24685,0.20994273
24690,0.12702918
24692,0.047422417
24698,0.033449885
24704,0.110804185
24705,0.08547536
24713,0.08576208
24715,0.10002076
24720,0.016295917
24725,0.04392905
24730,0.04239689
24731,0.05492964
24732,0.13607517
24738,0.010436781
24740,0.17466286
24741,0.31386223
24747,0.15000439
24749,0.10750915
24752,0.07220787
24758,0.12208252
24761,0.058673404
24763,0.037627667
24771,0.15331376
24780,0.06608376
24782,0.16727278
24791,0.09348159
24794,0.06763846
24795,0.22454853
24796,0.19490431
24797,0.11476823
24808,0.027469415
24811,0.022514898
24813,0.17544495
24815,0.15225008
24817,0.017274681
24821,0.05735646
24823,0.044529688
24827,0.23798995
24836,0.10414322
24837,0.11665009
24839,0.033401743
24852,0.06290427
24860,0.048498023
24861,0.12012467
24865,0.018585792
24869,0.025561746
24875,0.106984355
24877,0.024437437
24880,0.21521161
24883,0.012696812
24888,0.25890464
24889,0.25963363
24898,0.022617167
24900,0.041214447
24903,0.067126915
24906,0.026375158
24908,0.079378694
24910,0.03286142
24915,0.25307378
24929,0.16144086
24931,0.3245392
24934,0.21656798
24940,0.14189592
24941,0.095025495
24942,0.03839128
24952,0.01938245
24957,0.040671367
24958,0.15073542
24961,0.18346643
24970,0.09838033
24976,0.20795079
24984,0.12875472
24993,0.1495936
